,Datetime,Tweet Id,Text,Username
9485,2021-01-03 15:56:14+00:00,1345760894085595137,@amoremissu 😅😅,Nifty_Cerulean
9486,2021-01-03 15:55:21+00:00,1345760669400907777,"Next week nifty expectation
Nifty range as per
VIX- 13600-14400
Option chain - 13800-14300
LWL -13811
MAX PAIN - 14000
Weekly RSI - 77, usually index reverse from 79
Fibo 1.41- 14766, earlier nifty reverse from 1.27
Final range -13800-14300
@PAlearner @Trades4Living @ArjunB9591",skrawal86
9487,2021-01-03 15:54:17+00:00,1345760401124782082,😂😂😂😂 #Nifty https://t.co/FG6IJbYRTU,fno_hacked294
9488,2021-01-03 15:54:11+00:00,1345760376722341889,@sohamtweet I’m currently testing directional trend following stratey on Bank nifty and I must say that returns are varying high on each year. Go for TF to catch the coming trends and volatility,twitmihir
9489,2021-01-03 15:53:49+00:00,1345760282933542912,@PRSundar64 NIFTY TARGET 10500/9960,Karthi1226
9490,2021-01-03 15:51:53+00:00,1345759798453628929,2020 #Nifty Year in Review... We hope you owned the winners and avoided the losers 😉 https://t.co/AlI7mqwRCN,StocktwitsIndia
9491,2021-01-03 15:51:39+00:00,1345759739360104449,"Weekly Analysis NIFTY Next Levels Banknifty Targets Future Option Strate... https://t.co/hO5EogBQMu via @YouTube 

#Nifty  #BANKNIFTY #NiftyBank",TamilTrading
9492,2021-01-03 15:50:18+00:00,1345759401236283393,@PRSundar64 Nifty 15000 BN 32000+,AbhijitKasote
9493,2021-01-03 15:49:26+00:00,1345759180288888837,Nifty,Coach_Carter15
9494,2021-01-03 15:48:44+00:00,1345759004241391617,Better late than never featured here is my pal Devyn who is an emergency room RN now working over in same day unit at Bristol Hospital... notice the nifty holiday socks. Too cool for school she is... still absolutely no symptoms from being vaccinated https://t.co/bz906V2Ws2,DaGlassma
9495,2021-01-03 15:48:26+00:00,1345758929813348352,@PRSundar64 In Short time Nifty will give correction,TrashantN
9496,2021-01-03 15:48:04+00:00,1345758836871868422,#trading #tradingpsychology #StockMarket #TradingView #Nifty #nifty50 #NIFTYFUTURE #Niftyfutures #NiftyBank https://t.co/AeXwbOfGvs https://t.co/WtvCaBkVWL,URFinMaster
9497,2021-01-03 15:46:49+00:00,1345758520877092866,@PRSundar64 Nifty will do time pass..,MG2404GM
9498,2021-01-03 15:45:52+00:00,1345758284469346306,"#Nifty #WeeklyExpiry #Range 
#Options #ExpiryTrading 
13800 to 14200 (7th Jan Expiry Range)

Pls join on telegram for live calls
https://t.co/E7JfVhmr1A https://t.co/7taHt5YkZC",IntradayWithBRK
9499,2021-01-03 15:45:40+00:00,1345758232053121024,"25)#NIFTY #RISSINGWEDGE

#SHORT 14000 #TGT 13900  #SL 14100

#DISCLAIMER:- NOT FOR TIPS , ONLY FOR LEARING 
PURPOSE

#STOCKMARKET #NIFTY50 #BANKNIFTY  #SENSEX   #TRANDING #INTRADAY #TRADER https://t.co/aKeWrvlq7P",MKPARIHAR9
9500,2021-01-03 15:45:24+00:00,1345758167968321536,#sharemarket #stockmarket #nifty #indianstockmarket #investing #sensex #investment #trading #stockmarketnews #nse #stocks #bse #finance #banknifty #stockmarketindia #money #intradaytrading #intraday ONE MORE LARGECAP STOCK RECHING ALL TIME HIGH AFTER 20 YEARS GUESS IF YOU CAN? https://t.co/xBIxnODnPa,Zerotoone20
9501,2021-01-03 15:45:00+00:00,1345758064608235520,"Our twist on eggs royale switches muffins out for a super crispy rösti base. We’ve taken away the stress of homemade hollandaise with a nifty cheat’s version that’s ready in minutes. Find the recipe in our January issue, available in stores &amp; online now! https://t.co/NmdcMuOmj4 https://t.co/QsMuIyVwGr",deliciousmag
9502,2021-01-03 15:43:57+00:00,1345757800878624768,"Nifty, Bank Nifty - Technical View &amp; Levels, Opportunity In The Making - BHEL (3 Jan 2021)
#mandarjamsandekar #bhel #nifty #banknifty #precisiontechnicals #askmandar
https://t.co/sghPpPj4tr",authormandar
9503,2021-01-03 15:43:12+00:00,1345757614655696896,"Nifty and Bank nifty Analysis for coming week.

My criteria of analysis 
1. Trend
2. Strength of trend
3. Strength Zone
4. Data in support of analysis 

So you can find all these in one single video 👇

https://t.co/1hwZLtbzuv",kapildhama
9504,2021-01-03 15:41:39+00:00,1345757221314056195,"@PatriciaVarga3 @PFC40Book Yes, I see that it is blocked from playback on Twitter. Nifty new tricks they’re using. I had to watch it on YouTube.",LBCFord
9505,2021-01-03 15:41:35+00:00,1345757206352949250,"All-round show fuelling rally in Tata Consumer
#FMCG #Tata #Consumer #products #earning #expansion #consumption #covid #pandemic #recovery #fundamental #valuation #markets @iYashUpadhyaya 
Stock top performer on the Nifty FMCG index, has gained 86 per cent in last 12 months https://t.co/KaJ8hBH4Lr",MAPATWARDHAN
9506,2021-01-03 15:41:17+00:00,1345757130867888128,"@PRSundar64 Sir, Nifty 14000 observation using Price Action https://t.co/R56TO4pNwo",ThePriceAction2
9507,2021-01-03 15:40:18+00:00,1345756884201070594,"@thechrisbarron Like many others, I decided to learn to play the ukulele during lockdown. Two Princes was the first song I learned. I’m not a nifty player by any stretch of the imagination, but being able to play a little made me happier than I’d have otherwise been. Thanks 19 year old Chris.",BrigantineSails
9508,2021-01-03 15:39:19+00:00,1345756634904055813,@PRSundar64 Nifty as per my view https://t.co/Vq5g5EHFFD,jay_b2427
9509,2021-01-03 15:37:52+00:00,1345756270108655616,"@PRSundar64 Sir, It's a bullish sign that after relentless selling of DIIs Nifty went to 14K. Just imagine once they start to buy along with FIIs or remains neutral what will happen to Nifty. Probably Nifty is going to 15K in January. 2020 was just the trailer, picture abhi baki hai!!!!",deb_19700
9510,2021-01-03 15:37:30+00:00,1345756180338016257,I m a beginner but I feel Nifty may consolidate above 14K+/- 0.6% for sometime may be 2weeks.,cvsastri
9511,2021-01-03 15:35:57+00:00,1345755787461705730,@PRSundar64 My expectations nifty will trade flat next week,KSRhere
9512,2021-01-03 15:35:49+00:00,1345755755253788674,"Some nifty #DFS plays today: Dalton, Rashaad Penny, Marquez Callaway, Josh Reynolds, Dan Arnold, Cardinals DST",scotteTheKing
9513,2021-01-03 15:33:45+00:00,1345755236560826371,"@PRSundar64 Weak Dollar is bad for 60% of nifty companies and 75% of upper middle class. FIIs coming to India too know this. Still market wd be pushed to the level from where DIIs will be forced to rescue markets at 13K, RBI &amp; Govt will step in at 10K and FII will again buy at 8K",Prakash__Bajpai
9514,2021-01-03 15:32:20+00:00,1345754876077228039,@PRSundar64 I think nifty open negative,ziniyaanurag
9515,2021-01-03 15:32:18+00:00,1345754869114798080,@nifty_tj @Luminosity i need this energy,jorhdys
9516,2021-01-03 15:31:04+00:00,1345754558689992705,"@PRSundar64 After seeing NIFTY go high n high, DII might start buying again ?",harishyagain
9517,2021-01-03 15:30:20+00:00,1345754375386349570,"Nifty = According to time cycle Bulls only having 4 days to achieve all upside tgt.
Pressures date 7 th Jan
Pressure Price 14338 Nifty 
Pressure Price 49000 Sensex
Expected all upside tgt will achieve till Thursday 7th Jan..
Boom Boom 4 days for Bulls..",CapitalPvt
9518,2021-01-03 15:30:06+00:00,1345754317509206022,"#idea potential breakout in the daily time frame with volume
#nifty https://t.co/cAIbpWR4Jd",thetraderintown
9519,2021-01-03 15:30:05+00:00,1345754310060232709,"What do you do on weekend, when the markets are closed?  💴 ......I nap all day and don't think about the markets! sleep 💤 🌙🚯

 #Investing #trading #nifty #weekendvibe #alphaquotes #sleep #love https://t.co/HYO5Ax4vU8",harshshelby
9520,2021-01-03 15:27:31+00:00,1345753664963502081,"@PRSundar64 Q3 brought in more money from US investors beating even China. Barring Japan at 3000 mn India got 1000 mn. Nifty isn't going down majorly soon, except Jan 5 fiasco making a hung senate.",YogeshMisra9
9521,2021-01-03 15:27:08+00:00,1345753567576150017,"I started blocking these ads for nifty looking, but actually crappy, products offered by bot accounts. Amazingly, @Twitter @jack apparently allows the seller to simply create accounts to sell the same thing. Anyone know a way to stop getting these types of ads?",RockefellerRep1
9522,2021-01-03 15:27:01+00:00,1345753539172155392,@PranayPrasun @WeekendInvestng This means nifty gonna top soon ;-),RideTheTrend19
9523,2021-01-03 15:26:05+00:00,1345753305868337157,"@twi_nifty ご応募ありがとうございます
残念…！はずれです！
1/4まで毎日がチャンス🎊

年末年始はいろいろお得！
ファミマで #おうちで楽しく過ごそう キャンペーン開催中🎉
https://t.co/sPz2OekDKe https://t.co/5m2eUhBIF3",famima_reply
9524,2021-01-03 15:25:45+00:00,1345753220191174658,Sell supply zone n buy demand zone...,Doc_nifty
9525,2021-01-03 15:25:35+00:00,1345753179749666820,"SWING CALL

BODAL CHEM CMP 82.45..BUY ABOVE 83

TARGET 95-105-114+

SL 73 ...

#Nifty #nifty50 #niftypharma #BANKNIFTY #StocksToWatch #StockMarket #NSE",TRADE_WITH_MJ_
9526,2021-01-03 15:25:13+00:00,1345753088301301765,"@kyoyuu_suikyo @nifty 端的に言うと
自分らが対応負われて発令すると責任がかかるから
自分らでは言いませんって責任逃れをしたいから
国が言って下さいって聞こえるから

結局何してんだこいつらって叩かれるだけなのが理解しきれてないアホの集まりって事だよね",gurungurun7
9527,2021-01-03 15:25:01+00:00,1345753037453762560,"This upcoming week will see serious trading start once FIIs are back with full attendance , my suggestion will be to go light and not to trade aggressively , let the dust settle and equilibrium reach in terms of participation , now it is only domestic heavy

#Nifty #trading",Trader_souradep
9528,2021-01-03 15:24:27+00:00,1345752895304548353,"SWING TRADE

TINPLATE CMP 167..BUY ABOVE 168.20

TARGET 180-192-205++

SL 150..

#Nifty #nifty50 #niftypharma #RelianceJio #tatasteel #OptionsTrading",TRADE_WITH_MJ_
9529,2021-01-03 15:24:03+00:00,1345752793521524739,"@the_real_DJPIGG Look at you - such a nifty treasure - And I dig your enthusiasm! It's really nice to see, especially now with all the turmoil in the world, someone genuinely passionate about something.",sciamachia
9530,2021-01-03 15:24:01+00:00,1345752783417466882,@guzzicraig Nifty👏🏾 need one as well. Do you export to Germany?,FidelCeeAstro
9531,2021-01-03 15:23:12+00:00,1345752580367011841,@jorhdys @Luminosity Same energy https://t.co/QrmysaUntW,nifty_tj
9532,2021-01-03 15:22:26+00:00,1345752386883657728,"#nifty in uptrend, if 13866 not broken then 14118 likely. https://t.co/A0y3wXd7Bk",vikraag
9533,2021-01-03 15:21:59+00:00,1345752274417508353,"SWING TRADE

 KALYANI STEEL CMP 283.95..BUY ABOVE 285.10

TARGET 300-320++

SL 266..

#Nifty #nifty50 #Reliance #NSE #tatasteel #TATAELXSI",TRADE_WITH_MJ_
9534,2021-01-03 15:21:30+00:00,1345752150580879360,Bank Nifty Weekly Forecast for 04-08 Jan https://t.co/EfBhmqO3cn,brahmesh
9535,2021-01-03 15:21:02+00:00,1345752033614209031,"Nifty item in the auction today - baseball signed by MLB Hall-of-Famer Gaylord Perry!  He was the 1st pitcher to win the Cy Young award in both leagues. Wrote a confessional book on his ""spitball"".  Join the auction today at: https://t.co/GDuribMCV8
@edm_baseballfan @JasonGregor https://t.co/KzALZLAbAF",EdmProspects
9536,2021-01-03 15:20:55+00:00,1345752006548279296,"@sadhic @PRSundar64 Even if futures trade at premium, ITM Puts Rarely trade at discount to SPOT.

Make a list of all liquid stocks where future is at premium. You won't find any ITM put at discount.

But here in Nifty puts are at Discount to spot. Once markets gaps up, this discount will go away.",Vin_OptionsLite
9537,2021-01-03 15:20:12+00:00,1345751826541395969,"Watchlist for 4th Jan 2022. All reference levels are to be used for positional trades only. 

#nifty #banknifty. https://t.co/N541leF6KS",vikraag
9538,2021-01-03 15:19:43+00:00,1345751702171840512,@Doc_nifty Bears need to think seriously for a breakdown.,Sujeetkjha23
9539,2021-01-03 15:19:37+00:00,1345751676204904451,@PRSundar64 Sir lots of Fire still left in the banks which might take the NIFTY to 14500 with some obvious corrections.,abhishek_sadh
9540,2021-01-03 15:19:33+00:00,1345751660933464065,"@May_Roma パソ通時代はどのジャンルの趣味の人も便利な通信環境の構築という共通の課題があったからそこをとっかかりに仲良く交流できた思い出があります。
NIFTY-ServeだったのでF通のお兄様お姉様にはたいへんお世話になりました。",kurinobu3
9541,2021-01-03 15:19:14+00:00,1345751582336405507,"SWING TRADE

STOCK NAME - MSTC CMP 176..BUY ABOVE 178

TARGET 188-200-210+

SL 162...

#Nifty #nifty50 #niftypharma #Reliance #StocksToWatch #StockMarket #NSE 
#tatasteel",TRADE_WITH_MJ_
9542,2021-01-03 15:18:34+00:00,1345751411548512257,"What is the right time to buy Nifty &amp; Bank Nifty options ? 
read to know a simple strategy !!",Marketography_S
9543,2021-01-03 15:17:44+00:00,1345751204589051904,"@PRSundar64 EXPECTING another non directional move on either side sir , Because NIFTY already consolidates around 14k-13.3k (excluding the glitch day ) ..Market looking positive more than negative as of Friday's close ..",Im_GowriShankar
9544,2021-01-03 15:17:35+00:00,1345751166534078465,https://t.co/PNQSeOU6J0,Doc_nifty
9545,2021-01-03 15:16:57+00:00,1345751005149810688,"@savvyliterate I kept skimming down trying to find why he thought this was a cool/wholesome thing to admit you did to your kid.  Yes, figuring stuff out on your own is nifty, but so is knowing your parents won't make you starve and mock your struggles if you're not smart enough?",delphina2k
9546,2021-01-03 15:16:38+00:00,1345750926078820352,"@PRSundar64 Market may correct by 15-20 % at some point of time this year. But not now. By the end of January , Nifty will touch 15,000.",Bank_Stocks
9547,2021-01-03 15:16:36+00:00,1345750917975576576,@SuneThomsenDK Nifty! Can you ude it to configure timezone aswell?,Thomas_Bagge
9548,2021-01-03 15:15:47+00:00,1345750711116546048,"https://t.co/c0vU3XjQuU

#nifty #BANKNIFTY",Marketography_S
9549,2021-01-03 15:15:41+00:00,1345750688744161280,"Nifty Auto : The Auto sales for December has been good led by 20% YoY growth by Maruti. Monthly sales of ~1.5L vehicles have been back after two years. The highest was 1.63 lakhs in April 18 and then in Oct 20 of 1.83 lakhs

Auto should pick up and break all sales records soon",equialpha
9550,2021-01-03 15:15:34+00:00,1345750660411744263,"Street signs: Nifty may see healthy run, defence stocks, and more https://t.co/RVns3wDiSc",TheBlogger_in
9551,2021-01-03 15:14:51+00:00,1345750476239691777,"NSE:IRB
Target: 108%
Stoploss: 108
#ElliottWave #Nifty #Nifty50 #NSE #StockMarket #Bullish https://t.co/dL01JSZX04",chart_ew
9552,2021-01-03 15:14:37+00:00,1345750420581457925,"🔽1 | 0 -- 0 | 1️⃣2️⃣3️⃣ | ⚫⚪|
 @Morris__J doubles to right. @inkiavelli scores. @_Nifty_Bits scores. @PghBlue16 to third. @Morris__J to second. 2 -- 0",tweetballgame
9553,2021-01-03 15:14:11+00:00,1345750312124989446,@PRSundar64 Based on senate nifty direcion will be,Sinduja0103
9554,2021-01-03 15:14:03+00:00,1345750275382935553,"@PRSundar64 That is only because of redemption pressure and retail ppl booking profits. Mutual funds don't want to book any profit sir, but they are forced to book. Expecting nifty to be flat to positive.",RushikeshK25
9555,2021-01-03 15:13:46+00:00,1345750206860595200,@PatilBankNifty Thanks bhai 🙏🙏 very good update on Bank nifty 🔥🔥🔥,nwadhwani711981
9556,2021-01-03 15:11:05+00:00,1345749531774734336,@PRSundar64 Nifty will close between 13300 to 13500....,VishadDesai
9557,2021-01-03 15:11:00+00:00,1345749510258003968,"捏造新聞に載せちゃうんだ。笑　""木村拓哉“風間教官”、新聞ラテ欄で鋭い視線放つ :@niftyニュース""  https://t.co/kHuh0ldYoy",rockon81007
9558,2021-01-03 15:10:41+00:00,1345749427974074368,@PRSundar64 nifty resistance 14200 then retracement till 11500 levels,Sandeep65290596
9559,2021-01-03 15:09:55+00:00,1345749234948005889,"DIIs keep selling aggressively since Nifty 11800.
Now N8fty above 14K.
What is your interpretation about this fact wrt future performance of Nifty?

Simply asking what is your expectation of Nifty performance in the next few weeks?",PRSundar64
9560,2021-01-03 15:09:31+00:00,1345749135245373440,"🔽1 | 0 -- 0 | 1️⃣*️⃣*️⃣ | ⚪⚪|
 @_Nifty_Bits reaches on error. @inkiavelli to second.",tweetballgame
9561,2021-01-03 15:09:10+00:00,1345749047538315270,"This isn't a nifty ~teachable~ moment for your kid, this is a gross moment of smug bastardry, when you could have just shown them and saved everyone the grief.",volatilesublime
9562,2021-01-03 15:08:41+00:00,1345748926419279874,"後にNifty-serveのGateway2000フォーラムで、GW2Kの旧ATケースをATXケースに改造できるパーツを共同購入し、ATXマザーボード＋PentiumⅢに換装して使っておりました。
現在はその状態でモスボール化しております。",ichigaya_4
9563,2021-01-03 15:07:06+00:00,1345748529931685893,"#BEL breakout in daily time frame with good volume. 
#Nifty https://t.co/AbluL3yLpH",thetraderintown
9564,2021-01-03 15:06:15+00:00,1345748315338641412,"Bank of Baroda looks good for short term CMP 64.5, Target 75++ Short term means 1 to 3 months. Medium term target 100++ 3 to 12 Months.

#nifty #BANKNIFTY #StocksToWatch #StockMarket",BeautyO49737185
9565,2021-01-03 15:04:25+00:00,1345747850513117190,@gurungurun7 @nifty そっすよ,kyoyuu_suikyo
9566,2021-01-03 15:03:47+00:00,1345747695281979392,"Trading Week  closing on 15th jan may be short term top I guess..!!! 🤪
#I can be wrong 
#nifty",tradingdwave
9567,2021-01-03 15:03:29+00:00,1345747616672452609,"Of course, there are easy ways to solve this, which is to have an awareness of environment, as I've seen so many counsellors who are aware of these concerns. Which I have bundled into a nifty little package here:

https://t.co/2wVA3P7zjV",WannaBBonVivant
9568,2021-01-03 15:02:46+00:00,1345747437672038401,"RAAK PORTFOLIO 2: Performance after one month.
Delivered return of 7.07% against Nifty return of 6.94%. https://t.co/zxCNa8uea5",ravikirankrovi
9569,2021-01-03 15:02:24+00:00,1345747345527328773,"Nifty &amp; Banknifty weekly update

More charts updated in telegram

#traders #trading #daytrader #stockmarket #trade #nifty #sensex #nse #fiidata 
@NirmalBang

  #equity #derivative #future #intraday #stocks #indices #charts #BANKNIFTYFUTURE #swingtrade #priceaction https://t.co/XSEZFXuPkI",jay_b2427
9570,2021-01-03 15:01:42+00:00,1345747169232506881,"🇬🇧 Leeds Cobblers (h)
1. @inkiavelli C
2. @_Nifty_Bits 2B
3. @PghBlue16 3B
4. @KyleNoone CF
5. @Morris__J P
6. @WiscoDevan SS
7. @oceanidiot 1B
8. @thatgirlondeck LF
9. @adamhayden22 RF",tweetballgame
9571,2021-01-03 15:00:37+00:00,1345746895084380161,"Take my ex, I started investing from 1985 and my 1st success came in 2015! Can anyone believe that? 30 Years! Sensex was at 370 and there was no Nifty.
But I was there, to bear the fruits of my long awaiting. 
All the Teji from Harshad Mehta to Ketan Parekh to Lehman Bros ...",rajuidesai
9572,2021-01-03 14:58:40+00:00,1345746403704905731,"@Dystopian_Rob Best song I learned in grade school was ""Fifty Nifty United States"", in which we sang all of the States in alphabetical order.  I still use that song to rattle off the States at random times to people looking at me like I am weird. https://t.co/0GDjp7nIyA",TheUnKaren
9573,2021-01-03 14:58:04+00:00,1345746252479119361,"@SMART_GOBLIN_GM The orcish lookin’ dude on the left is nifty, which mini is that?",MagnEgo
9574,2021-01-03 14:54:45+00:00,1345745420899778567,@CopMoustache Nifty at 50 💖,ninaj2
9575,2021-01-03 14:54:43+00:00,1345745409843478530,"@CashFlowOption @PRSundar64 14400-376 = 14024

Nifty = 14018

You mean, if 14400 put were 382+, then probability of gap up would have been less? https://t.co/l2mZXy0GvQ",iceman93fk
9576,2021-01-03 14:54:36+00:00,1345745383872364553,@ClubIntraday If the Nifty futures expires greater than 13400 then there will be loss...So how can we manage that?,swrn1313
9577,2021-01-03 14:54:24+00:00,1345745332366405638,"BETWEEN  14200------14300

SHORT 1000 NIFTY FUTURE OR 10000 NIFTY FUTURE OR 1 LAKH OR 1 CRORE

BINDAASSS GO SHORT 

JANUARY END NIFTY TGT 13600-------13400-------13100",rmsmodi
9578,2021-01-03 14:53:58+00:00,1345745221095620608,RAAK PORTFOLIO 1st month review: return of 7.19% against Nifty return of 6.94% https://t.co/KoxXkNqKxD,ravikirankrovi
9579,2021-01-03 14:52:36+00:00,1345744877020016641,"@shemfreeze @RoamResearch @rjnestor Oh wow, love the emoji trick! Been using a CSS method instead but this is nifty.",syncretizm
9580,2021-01-03 14:51:45+00:00,1345744665908133889,"@kyoyuu_suikyo @nifty つかこれって
各地方自治体判断で知事が発令可能なものじゃなかったっけ？",gurungurun7
9581,2021-01-03 14:51:01+00:00,1345744482084425728,"What's next? 

Many will rethink, i bet! 😂

#trading #tradingpsychology #StockMarket #TradingView #Nifty #nifty50 #NIFTYFUTURE #Niftyfutures #NiftyBank https://t.co/AeXwbOfGvs",URFinMaster
9582,2021-01-03 14:50:54+00:00,1345744449368956928,"🇺🇸: Stock market
🇮🇳: Satta Bazar

#stockmarket #nifty #dalalstreet #stockmeme #reliance #itc #memes2021",rushiapsingekar
9583,2021-01-03 14:49:06+00:00,1345743999869583360,Nah rather over react to third game of the season when the team had no training camp or preseason,DPT_Nifty
9584,2021-01-03 14:49:05+00:00,1345743995670913024,"If you have more than 120 or 130 I.Q. points, you can afford to give the rest away. You don’t need extraordinary intelligence to succeed as an investor
- Warren Buffett
#investing #sharemarket #Nifty #WarrenBuffett",akinvestacademy
9585,2021-01-03 14:48:20+00:00,1345743804943372290,"@rohit_sinojiya I think I understood - From Nifty FUT, we need to check VWAP price at 10.15 and select strikes based on that - For Eg, on 1-Jan at 10.15 VWAP is ~10435 -- So take 10450CE/PE? right?",VigneshSfdc
9586,2021-01-03 14:46:20+00:00,1345743300242731008,@daytradertelugu Best option strategy intraday bank nifty,shekarkurakula
9587,2021-01-03 14:45:55+00:00,1345743196526002178,"@nozakitakehide ご指摘ありがとうございました。

当時いた会社の社内ホームパーティ（Nifty-serveで個人的に開ける掲示板機能）のログを確認しましたら、確かに'95年春にT-ZONEにて日商岩井輸入・日商エレクトロニクスサポートの「和牛」P5-90Jを買っておりました。
メモリ16MB・HDD 730MBというスペックでした。",ichigaya_4
9588,2021-01-03 14:45:45+00:00,1345743155933581316,"And finally setup is ready to go 🎉🍻

#Nifty #DalaalStreet #Trader #Analyst https://t.co/EMMUfyGPS0",VGSTOCKRESEARCH
9589,2021-01-03 14:45:33+00:00,1345743106059091974,"#Biocon is in both medium and short term upmove, RSI 50+ and sustaining
if the stock stays above 460 it can move towards recent swing high of 488 or above
#nifty 
not a trading call , academic post https://t.co/IZrLIg6Wdc",Trader_souradep
9590,2021-01-03 14:45:19+00:00,1345743047812780036,"@InvestorQ_ users discuss the Nifty outlook for 2021 if the existing liquidity flow reduces.

Download app: https://t.co/BHpiCJnHbB
#InvestorQ #Nifty50 #Nifty",InvestorQ_
9591,2021-01-03 14:45:06+00:00,1345742989906231298,"""1都3県、飲食店時短要請2時間前倒しへ午後8時閉店政府は早期実施求める :@niftyニュース"" 

今更20時以降の人の流れ抑えるだけで効果あるのかね？
20時迄の利用客増えたら、それまでの時間帯のリスク上がるだけやんけ
 https://t.co/RGMKhKxqxG",kyoyuu_suikyo
9592,2021-01-03 14:43:29+00:00,1345742583360843777,FIRE BRETT BROWN,DPT_Nifty
9593,2021-01-03 14:42:18+00:00,1345742287477719040,当時いた会社の社内ホームパーティ（Nifty-serveで個人的に開ける掲示板）のログをNiftermで確認しましたら、やはり日商岩井輸入の「和牛」を'95年春に買っていたことが判明しました。,ichigaya_4
9594,2021-01-03 14:40:07+00:00,1345741736690159622,Nifty 20k ki tayyari🤑🤑🤑🤑,meDeepu1
9595,2021-01-03 14:38:45+00:00,1345741394460037121,"#CHOLAFIN  breakout after consolidation with good volume at all time high
#Nifty https://t.co/fttoUBGydP",thetraderintown
9596,2021-01-03 14:38:07+00:00,1345741233616928769,"#Nifty #BankNifty #MarketAnalysis

Are going to see a healthy correction in Janauary? https://t.co/RK6cPygz4I",EquityCompound2
9597,2021-01-03 14:37:52+00:00,1345741170375237637,@Wise__Trader Nifty ka top ka to pata nahi tumhara top lag gaya hai .,Rangede2
9598,2021-01-03 14:37:31+00:00,1345741080910680064,@clan_nifty 服装だけ、、、,aoto0920_spoon
9599,2021-01-03 14:36:19+00:00,1345740780451766273,@RK31272468 @DeepakK25405419 @IllogicalTrader 😂 jo bola uska ulta hua. I will try to find that clip..,Nifty__Trader2
9600,2021-01-03 14:36:10+00:00,1345740742551977985,"#BHARATFORG has taken strong support at 61.8% fibonacci pullback level 492, stock is near mid bol, RSI is 50+ &amp; seems to have bottomed out
If the stock is able to sustain above 545, it may move towards rece3nt swing high of 567 &amp; above
#nifty 

Not trading call, academic post https://t.co/cksXkOsImM",Trader_souradep
9601,2021-01-03 14:35:09+00:00,1345740485885788163,"టాప్ 10లోని ఏడు కంపెనీల మార్కెట్ క్యాప్ రూ.75,845 కోట్లు జంప్ https://t.co/jbocN7grPK #infosys #bhartiairtel #sensex #nifty #sharemarket #stockmarket",oneindiatelugu
9602,2021-01-03 14:35:07+00:00,1345740480642863104,"టాప్ 10లోని ఏడు కంపెనీల మార్కెట్ క్యాప్ రూ.75,845 కోట్లు జంప్ https://t.co/Jp1LiI0mge #infosys #bhartiairtel #sensex #nifty #sharemarket #stockmarket",GoodreturnsTe
9603,2021-01-03 14:32:47+00:00,1345739890722443264,"NIFTY is very interestingly poised for some dramatic action next week.  

The probability of NIFTY at 14,400 and 13,000 is nearly the same; the risk-reward ration distinctly unfavourable.

I would take some money off the table &amp; wait 4 the market 2 tell me where it wants to go.",sonaliranade
9604,2021-01-03 14:32:20+00:00,1345739778747105281,"#tataelxsi on a stage of Breakout on daily time frame chart,#stock been trading in a small range since 4 trading session and bullish candle close at resistance.
#StocksToWatch,will enter above 1873
#StockMarket #stocks #nifty #banknifty #Traders #swingtrader https://t.co/Wie7lHjqjJ",CARahulJadhav
9605,2021-01-03 14:32:03+00:00,1345739705300578306,"#Stock to watch for 2021....

Decisive breakouts on longer and medium term time frames.

More details here :
https://t.co/KU8QeodnlR

Do share your thoughts..
What's your stock, which u think can be winner in 2021 !? 

#Nifty #Investment #trading #StockMarket https://t.co/8xF1vXM2NN",rohanshah619
9606,2021-01-03 14:30:10+00:00,1345739231210029056,"Free Account Opening! Limited Period Offer

Opening an online demat account with #Upstox is easy,fast &amp; paperless.All you need is your Aadhar Card &amp; access to mobile no. registered on it

Link to open free demat account
👇
https://t.co/iWVou4UzAp

#investing #ipo2021 #Dada #nifty https://t.co/mSQ4LUQULw",Upstoxbroker
9607,2021-01-03 14:30:03+00:00,1345739203510894592,#NIFTY - Nifty Main Supports &amp; Resistances - TradingView - https://t.co/HPBwysgEKN,in_tradingview
9608,2021-01-03 14:30:00+00:00,1345739191582404615,"#Nifty #nifty50 #niftybank #banknifty #bankniftyfutures #bankniftyfuture #titan #DMart 
Nifty,Banknifty,Titan and Dmart Intraday Levels 04-01-2021. https://t.co/m3FEEZfLJ8 via @YouTube",lathanagendra9
9609,2021-01-03 14:29:23+00:00,1345739035319226370,@bnofstokxchange @bankniftydoctor @BankniftyA @itjegan @RakJhun @MarketScientist @dmuthuk @dtf_framework @ap_pune @SantoshPasi @markminervini Sell only #Nifty calls not #Banknifty calls,krishstocks
9610,2021-01-03 14:28:47+00:00,1345738884139732992,Nifty Main Supports &amp; Resistances - #NIFTY chart https://t.co/5Qm1fCreK0,Highfyportfolio
9611,2021-01-03 14:28:25+00:00,1345738793165279232,"@shitekiya 引用RTにて指摘がありましたが、'95年位にT-ZONEで扱っていたGateway2000は日商岩井経由での輸入品だったようで。
Nifty-serveにはプロフを書けるところがあったのですが、それを会社の先輩に見つかり「Pentium90搭載のGW2Kというぶっ飛びマシンを買ったのか！」と吹聴されたものです。",ichigaya_4
9612,2021-01-03 14:26:56+00:00,1345738417804513281,@RajeshD72011726 @DeepakSadhu0303 Yes it is only  atm strike of bank nifty I trade it daily in intraday you can view in my telegram channel.,manoj29061967
9613,2021-01-03 14:26:04+00:00,1345738202720571392,@allu_Suresh_ banknifty or nifty intraday  suggestions ivu bro.. requesting 🙏,Cult_PSPK_RC
